Date,Returns
2007-12-06 00:00:00-05:00,-0.10836682863195612
2007-12-07 00:00:00-05:00,-0.5717422272409456
2007-12-10 00:00:00-05:00,-0.19832931604050197
2007-12-11 00:00:00-05:00,0.48681299119939236
2007-12-12 00:00:00-05:00,-0.09888035900939007
2007-12-13 00:00:00-05:00,-0.3859558788034789
2007-12-14 00:00:00-05:00,-0.2781262387504868
2007-12-17 00:00:00-05:00,0.1494582648146281
2007-12-18 00:00:00-05:00,0.5271269803653444
2007-12-19 00:00:00-05:00,0.20780930506869577
2007-12-20 00:00:00-05:00,-0.08880212123201225
2007-12-21 00:00:00-05:00,-0.4348659780865516
2007-12-24 00:00:00-05:00,0.029788697803923014
2007-12-26 00:00:00-05:00,-0.3076926055799456
2007-12-27 00:00:00-05:00,0.5487103261503368
2007-12-28 00:00:00-05:00,0.5368367908627381
2007-12-31 00:00:00-05:00,0.02963334705163856
2008-01-02 00:00:00-05:00,0.474454075932762
2008-01-03 00:00:00-05:00,0.26560424120543047
2008-01-04 00:00:00-05:00,0.20602395564723874
2008-01-07 00:00:00-05:00,0.12722779451632693
2008-01-08 00:00:00-05:00,0.25430328835871485
2008-01-09 00:00:00-05:00,-0.23411592270067283
2008-01-10 00:00:00-05:00,-0.20522290228058848
2008-01-11 00:00:00-05:00,0.43101350237784164
2008-01-14 00:00:00-05:00,0.07803149580924984
2008-01-15 00:00:00-05:00,0.3606261140130629
2008-01-16 00:00:00-05:00,-0.30108600586117307
2008-01-17 00:00:00-05:00,0.6040220939028673
2008-01-18 00:00:00-05:00,-0.019306291938103737
2008-01-22 00:00:00-05:00,0.15488166778345747
2008-01-23 00:00:00-05:00,-0.29977577263293753
2008-01-24 00:00:00-05:00,-0.25209306352349525
2008-01-25 00:00:00-05:00,0.1750184044257308
2008-01-28 00:00:00-05:00,0.19406575650779967
2008-01-29 00:00:00-05:00,-0.30999164871278184
2008-01-30 00:00:00-05:00,0.15551556194277616
2008-01-31 00:00:00-05:00,0.43659012952077525
2008-02-01 00:00:00-05:00,-0.10180200436307185
2008-02-04 00:00:00-05:00,-0.058250647669655375
2008-02-05 00:00:00-05:00,0.31090342569781715
2008-02-06 00:00:00-05:00,-0.07742403106708595
2008-02-07 00:00:00-05:00,-0.8821522486312294
2008-02-08 00:00:00-05:00,0.4792054414551661
2008-02-11 00:00:00-05:00,0.21403227436918026
2008-02-12 00:00:00-05:00,-0.038757800586919355
2008-02-13 00:00:00-05:00,-0.5926927572407314
2008-02-14 00:00:00-05:00,-0.31270667281803055
2008-02-15 00:00:00-05:00,-0.04893007831089369
2008-02-19 00:00:00-05:00,-0.4807189712059623
2008-02-20 00:00:00-05:00,-0.15762452108254443
2008-02-21 00:00:00-05:00,0.8192359805309302
2008-02-22 00:00:00-05:00,-0.5287212121441787
2008-02-25 00:00:00-05:00,-0.3543649389229908
2008-02-26 00:00:00-05:00,0.48411951849982593
2008-02-27 00:00:00-05:00,0.2063687378951462
2008-02-28 00:00:00-05:00,0.5985077592203902
2008-02-29 00:00:00-05:00,0.38033167438675797
2008-03-03 00:00:00-05:00,-0.016684977102343623
